-3.860828981782190805e+00,-3.179762845861767495e+00,0.000000000000000000e+00
-3.636120787755607875e+00,-3.434428180451021717e+00,0.000000000000000000e+00
-3.394641335969113882e+00,-3.673252539470410749e+00,0.000000000000000000e+00
-3.137504149548874022e+00,-3.895134065936187273e+00,0.000000000000000000e+00
-2.865894948672724762e+00,-4.099048932960185354e+00,0.000000000000000000e+00
-2.581066203350440347e+00,-4.284056059737315181e+00,0.000000000000000000e+00
-2.284331379261689499e+00,-4.449301449282767607e+00,0.000000000000000000e+00
-1.977058902694887266e+00,-4.594022128024997542e+00,0.000000000000000000e+00
-1.660665871913667990e+00,-4.717549669126815282e+00,0.000000000000000000e+00
-1.336611543445105355e+00,-4.819313283255727498e+00,0.000000000000000000e+00
-1.006390622829321568e+00,-4.898842462448608437e+00,0.000000000000000000e+00
-6.715263902892857351e-01,-4.955769164707827912e+00,0.000000000000000000e+00
-3.335636925674984599e-01,-4.989829529017686838e+00,0.000000000000000000e+00
5.938167170982786361e-03,-5.000865112573499083e+00,0.000000000000000000e+00
3.454126089558606783e-01,-4.988823644162406978e+00,0.000000000000000000e+00
6.832929923640830294e-01,-4.953759289815891975e+00,0.000000000000000000e+00
1.018019836595115191e+00,-4.895832429060400948e+00,0.000000000000000000e+00
1.348048011176191441e+00,-4.815308942314530327e+00,0.000000000000000000e+00
1.671853864272574652e+00,-4.712559012209946552e+00,0.000000000000000000e+00
1.987942255794920676e+00,-4.588055443838141123e+00,0.000000000000000000e+00
2.294853462862396665e+00,-4.442371511137198858e+00,0.000000000000000000e+00
2.591169925695959719e+00,-4.276178338821042146e+00,0.000000000000000000e+00
2.875522802680045231e+00,-4.090241831408794049e+00,0.000000000000000000e+00
3.146598304141184244e+00,-3.885419163023302591e+00,0.000000000000000000e+00
3.403143775346370692e+00,-3.662654843685618555e+00,0.000000000000000000e+00
3.643973500318995029e+00,-3.422976379826346172e+00,0.000000000000000000e+00
3.867974199302245619e+00,-3.167489548655072706e+00,0.000000000000000000e+00
4.074110194064168411e+00,-2.897373307866198289e+00,0.000000000000000000e+00
4.261428216729753693e+00,-2.613874363903634812e+00,0.000000000000000000e+00
4.429061839437628656e+00,-2.318301423649006043e+00,0.000000000000000000e+00
4.576235503844998220e+00,-2.012019155929478664e+00,0.000000000000000000e+00
4.702268131337082657e+00,-1.696441890653440865e+00,0.000000000000000000e+00
4.806576296728495734e+00,-1.373027084667612030e+00,0.000000000000000000e+00
4.888676950264401633e+00,-1.043268584579965408e+00,0.000000000000000000e+00
4.948189674830060447e+00,-7.086897178028344069e-01,0.000000000000000000e+00
4.984838467448295951e+00,-3.708362439334162985e-01,0.000000000000000000e+00
4.998453036374789882e+00,-3.126919929952741428e-02,0.000000000000000000e+00
4.988969607380639992e+00,3.084423319477374581e-01,0.000000000000000000e+00
4.956431235128130552e+00,6.467284864194726701e-01,0.000000000000000000e+00
4.900987617888434400e+00,9.820258957475674899e-01,0.000000000000000000e+00
4.822894416206303880e+00,1.312784932446711350e+00,0.000000000000000000e+00
4.722512078475276986e+00,1.637476893411580203e+00,0.000000000000000000e+00
4.600304178735011185e+00,1.954601087348875055e+00,0.000000000000000000e+00
4.456835274327942464e+00,2.262691792877239205e+00,0.000000000000000000e+00
4.292768293343697472e+00,2.560325054625183672e+00,0.000000000000000000e+00
4.108861464024071708e+00,2.846125285415187278e+00,0.000000000000000000e+00
3.905964800487979893e+00,3.118771643537351590e+00,0.000000000000000000e+00
3.685016161252175237e+00,3.377004155184032630e+00,0.000000000000000000e+00
3.447036899059666482e+00,3.619629553331901839e+00,0.000000000000000000e+00
3.193127122472330104e+00,3.845526805713913809e+00,0.000000000000000000e+00
2.924460591527482389e+00,4.053652306013359130e+00,0.000000000000000000e+00
2.642279271490663994e+00,4.243044704027677305e+00,0.000000000000000000e+00
2.347887570349767028e+00,4.412829352282550133e+00,0.000000000000000000e+00
2.042646287180802211e+00,4.562222348417452444e+00,0.000000000000000000e+00
1.727966299865754340e+00,4.690534154602993056e+00,0.000000000000000000e+00
1.405302021851669414e+00,4.797172777277173950e+00,0.000000000000000000e+00
1.076144658701531309e+00,4.881646492591784181e+00,0.000000000000000000e+00
7.420152960969849110e-01,4.943566105130308586e+00,0.000000000000000000e+00
4.044578517064988388e-01,4.982646729683636089e+00,0.000000000000000000e+00
6.503192392720644199e-02,4.998709088137766265e+00,0.000000000000000000e+00
-2.746944290577308379e-01,4.991680315827164982e+00,0.000000000000000000e+00
-6.131519461930454717e-01,4.961594274026643880e+00,0.000000000000000000e+00
-9.487774226145289092e-01,4.908591367581774279e+00,0.000000000000000000e+00
-1.280020937092577471e+00,4.832917869001196465e+00,0.000000000000000000e+00
-1.605353014300958892e+00,4.734924752642990065e+00,0.000000000000000000e+00
-1.923271688727664186e+00,4.615066044909289289e+00,0.000000000000000000e+00
-2.232309437572041144e+00,4.473896698608458067e+00,0.000000000000000000e+00
-2.531039950651153170e+00,4.312070001841592948e+00,0.000000000000000000e+00
-2.818084706164103448e+00,4.130334533909646666e+00,0.000000000000000000e+00
-3.092119322130650438e+00,3.929530682809483810e+00,0.000000000000000000e+00
-3.351879654424062771e+00,3.710586740882507062e+00,0.000000000000000000e+00
-3.596167613551490838e+00,3.474514597089378043e+00,0.000000000000000000e+00
-3.823856673691286012e+00,3.222405046200806034e+00,0.000000000000000000e+00
-4.033897048968408505e+00,2.955422736909673276e+00,0.000000000000000000e+00
-4.225320513528481925e+00,2.674800782477269490e+00,0.000000000000000000e+00
-4.397244843650397250e+00,2.381835059019529854e+00,0.000000000000000000e+00
-4.548877861907727471e+00,2.077878217912221270e+00,0.000000000000000000e+00
-4.679521065242714606e+00,1.764333440042361811e+00,0.000000000000000000e+00
-4.788572820743550729e+00,1.442647960751620495e+00,0.000000000000000000e+00
-4.875531114907753150e+00,1.114306395302916419e+00,0.000000000000000000e+00
-4.939995844222278443e+00,7.808238955502514456e-01,0.000000000000000000e+00
-4.981670636985339407e+00,4.437391692015812406e-01,0.000000000000000000e+00
-5.000364198426531459e+00,1.046073936331903681e-01,0.000000000000000000e+00
-4.995991173341779223e+00,-2.350069433598315216e-01,0.000000000000000000e+00
-4.968572522638191380e+00,-5.735372432096748074e-01,0.000000000000000000e+00
-4.918235412372518489e+00,-9.094220038120665039e-01,0.000000000000000000e+00
-4.845212616055736277e+00,-1.241112001550738420e+00,0.000000000000000000e+00
-4.749841433177324213e+00,-1.567077415455336853e+00,0.000000000000000000e+00
-4.632562129066191581e+00,-1.885814861126637432e+00,0.000000000000000000e+00
-4.493915903343085105e+00,-2.195854302491439203e+00,0.000000000000000000e+00
-4.334542396322501823e+00,-2.495765810015511121e+00,0.000000000000000000e+00
-4.155176744782782983e+00,-2.784166134704025630e+00,0.000000000000000000e+00
-3.956646200532421886e+00,-3.059725068051657004e+00,0.000000000000000000e+00
-3.739866327151371905e+00,-3.321171559065845269e+00,0.000000000000000000e+00
-3.505836792169831018e+00,-3.567299560572186223e+00,0.000000000000000000e+00
-3.255636773756692470e+00,-3.796973578216643386e+00,0.000000000000000000e+00
-2.990420002717834702e+00,-4.009133896900026528e+00,0.000000000000000000e+00
-2.711409462243880242e+00,-4.202801460811384615e+00,0.000000000000000000e+00
-2.419891769391195879e+00,-4.377082384762468692e+00,0.000000000000000000e+00
-2.117211263722248216e+00,-4.531172076159680095e+00,0.000000000000000000e+00
-1.804763829865761116e+00,-4.664358948676582628e+00,0.000000000000000000e+00
-1.483990481977676357e+00,-4.776027710502365409e+00,0.000000000000000000e+00
-1.156370739185228036e+00,-4.865662211932535008e+00,0.000000000000000000e+00
-8.234158220732978872e-01,-4.932847839030341852e+00,0.000000000000000000e+00
-4.866617011200152221e-01,-4.977273442113165025e+00,0.000000000000000000e+00
-1.476620287028859169e-01,-4.998732789899166029e+00,0.000000000000000000e+00
1.920190131261558242e-01,-4.997125542277928822e+00,0.000000000000000000e+00
5.308139164619606332e-01,-4.972457736835086628e+00,0.000000000000000000e+00
8.671590700359257387e-01,-4.924841786457335502e+00,0.000000000000000000e+00
1.199501967299563709e+00,-4.854495987560031978e+00,0.000000000000000000e+00
1.526308367027788160e+00,-4.761743540706734557e+00,0.000000000000000000e+00
1.846069373517342127e+00,-4.647011087617731739e+00,0.000000000000000000e+00
2.157308403754753190e+00,-4.510826770783919137e+00,0.000000000000000000e+00
2.458588009376574401e+00,-4.353817824102423018e+00,0.000000000000000000e+00
2.748516521841757765e+00,-4.176707705122061576e+00,0.000000000000000000e+00
3.025754489980279960e+00,-3.980312781618888351e+00,0.000000000000000000e+00
3.289020879971678912e+00,-3.765538587305665263e+00,0.000000000000000000e+00
3.537099008839016623e+00,-3.533375663502841046e+00,0.000000000000000000e+00
3.768842183714363525e+00,-3.284895005553881919e+00,0.000000000000000000e+00
3.983179020437039863e+00,-3.021243134643466277e+00,0.000000000000000000e+00
4.179118416480382514e+00,-2.743636817464476074e+00,0.000000000000000000e+00
4.355754154761097396e+00,-2.453357457869162594e+00,0.000000000000000000e+00
4.512269116560700510e+00,-2.151745186222349560e+00,0.000000000000000000e+00
4.647939083573947805e+00,-1.840192673641703358e+00,0.000000000000000000e+00
4.762136110986950222e+00,-1.520138699653710290e+00,0.000000000000000000e+00
4.854331455468619438e+00,-1.193061503006422663e+00,0.000000000000000000e+00
4.924098044025016385e+00,-8.604719464546017882e-01,0.000000000000000000e+00
4.971112471806374167e+00,-5.239065272628632419e-01,0.000000000000000000e+00
4.995156519161607633e+00,-1.849202659525420733e-01,0.000000000000000000e+00
4.996118180493680505e+00,1.549204935567929375e-01,0.000000000000000000e+00
4.973992199770403744e+00,4.940453387939625629e-01,0.000000000000000000e+00
4.928880109877718851e+00,8.308870646495759571e-01,0.000000000000000000e+00
4.860989775354056519e+00,1.163888936295193410e+00,0.000000000000000000e+00
4.770634440403497933e+00,1.491511905073491739e+00,0.000000000000000000e+00
4.658231286439657559e+00,1.812241743517410075e+00,0.000000000000000000e+00
4.524299505749511674e+00,2.124596066014946327e+00,0.000000000000000000e+00
4.369457900174706033e+00,2.427131202159628742e+00,0.000000000000000000e+00
4.194422015974788920e+00,2.718448890512348282e+00,0.000000000000000000e+00
4.000000828251069507e+00,2.997202761344923694e+00,0.000000000000000000e+00
3.787092990459337560e+00,3.262104577935290184e+00,0.000000000000000000e+00
3.556682666613354193e+00,3.511930207133570736e+00,0.000000000000000000e+00
3.309834965768373216e+00,3.745525291211333485e+00,0.000000000000000000e+00
3.047691000264129091e+00,3.961810594436585564e+00,0.000000000000000000e+00
2.771462590990538821e+00,4.159786999376650307e+00,0.000000000000000000e+00
2.482426644607296673e+00,4.338540129611996754e+00,0.000000000000000000e+00
2.181919229192410548e+00,4.497244577337165872e+00,0.000000000000000000e+00
1.871329376206837480e+00,4.635167716220826684e+00,0.000000000000000000e+00
1.552092637935731378e+00,4.751673081885386729e+00,0.000000000000000000e+00
1.225684430695469507e+00,4.846223304437245361e+00,0.000000000000000000e+00
8.936131950744015118e-01,4.918382579620254269e+00,0.000000000000000000e+00
5.574134052996925215e-01,4.967818667366691088e+00,0.000000000000000000e+00
2.186384604894632544e-01,4.994304408769830950e+00,0.000000000000000000e+00
-1.211465089439486692e-01,4.997718754788972539e+00,0.000000000000000000e+00
-4.603718861289839426e-01,4.978047302309427380e+00,0.000000000000000000e+00
-7.974708300151756024e-01,4.935382335504920448e+00,0.000000000000000000e+00
-1.130886521285892510e+00,4.869922372776563257e+00,0.000000000000000000e+00
-1.459079358231971657e+00,4.781971221859117271e+00,0.000000000000000000e+00
-1.780534069215474080e+00,4.671936547980848786e+00,0.000000000000000000e+00
-2.093766708810309574e+00,4.540327962226406555e+00,0.000000000000000000e+00
-2.397331505317303435e+00,4.387754639472541740e+00,0.000000000000000000e+00
-2.689827528111161214e+00,4.214922477433209913e+00,0.000000000000000000e+00
-2.969905144180964296e+00,4.022630810454558059e+00,0.000000000000000000e+00
-3.236272234268679604e+00,3.811768693731225177e+00,0.000000000000000000e+00
-3.487700140185652220e+00,3.583310775565012651e+00,0.000000000000000000e+00
-3.723029316188589011e+00,3.338312777146675625e+00,0.000000000000000000e+00
-3.941174658716880330e+00,3.077906601103431949e+00,0.000000000000000000e+00
-4.141130490324858471e+00,2.803295091711950349e+00,0.000000000000000000e+00
-4.321975175277712466e+00,2.515746471222012115e+00,0.000000000000000000e+00
-4.482875346010092521e+00,2.216588478164251086e+00,0.000000000000000000e+00
-4.623089721463377266e+00,1.907202234820484676e+00,0.000000000000000000e+00
-4.741972500212498609e+00,1.589015872213008107e+00,0.000000000000000000e+00
-4.838976313256866391e+00,1.263497942015162634e+00,0.000000000000000000e+00
-4.913654723373801048e+00,9.321506456964974152e-01,0.000000000000000000e+00
-4.965664260007309316e+00,5.965029119887629294e-01,0.000000000000000000e+00
-4.994765980780813130e+00,2.581033543916457784e-01,0.000000000000000000e+00
-5.000826552870966779e+00,-8.148685907213039370e-02,0.000000000000000000e+00
-4.983818849650746508e+00,-4.207011912950522903e-01,0.000000000000000000e+00
-4.943822060195254053e+00,-7.579749439551113355e-01,0.000000000000000000e+00
-4.881021311433582532e+00,-1.091752454996453903e+00,0.000000000000000000e+00
-4.795706804915722543e+00,-1.420494252981448380e+00,0.000000000000000000e+00
-4.688272472335893504e+00,-1.742684135800111722e+00,0.000000000000000000e+00
-4.559214156104246740e+00,-2.056836141588314071e+00,0.000000000000000000e+00
-4.409127323378805308e+00,-2.361501380210357937e+00,0.000000000000000000e+00
-4.238704324050309502e+00,-2.655274694301801297e+00,0.000000000000000000e+00
-4.048731205206324013e+00,-2.936801119642105995e+00,0.000000000000000000e+00
-3.840084096579150064e+00,-3.204782115530225184e+00,0.000000000000000000e+00
-3.613725183396951479e+00,-3.457981536866193473e+00,0.000000000000000000e+00
-3.370698284901767927e+00,-3.695231320793620711e+00,0.000000000000000000e+00
-3.112124058563711770e+00,-3.915436862027378950e+00,0.000000000000000000e+00
-2.839194851701140720e+00,-4.117582052372726231e+00,0.000000000000000000e+00
-2.553169223804594434e+00,-4.300733961431092212e+00,0.000000000000000000e+00
-2.255366164351430225e+00,-4.464047137078159366e+00,0.000000000000000000e+00
-1.947159032282037128e+00,-4.606767505985602362e+00,0.000000000000000000e+00
-1.629969244581171539e+00,-4.728235856232202217e+00,0.000000000000000000e+00
-1.305259742563889658e+00,-4.827890885906348295e+00,0.000000000000000000e+00
-9.745282654992604154e-01,-4.905271803532828656e+00,0.000000000000000000e+00
-6.393004621117436281e-01,-4.960020468154832329e+00,0.000000000000000000e+00
-3.011228712753450942e-01,-4.991883058959145636e+00,0.000000000000000000e+00
3.844419614479758357e-02,-5.000711266440561076e+00,0.000000000000000000e+00
3.778338418482739547e-01,-4.986462999251824790e+00,0.000000000000000000e+00
7.154797982394963674e-01,-4.949202603069315920e+00,0.000000000000000000e+00
1.049823647125555315e+00,-4.889100590012827041e+00,0.000000000000000000e+00
1.379322005879071611e+00,-4.806432879381147494e+00,0.000000000000000000e+00
1.702453648055352931e+00,-4.701579552693580411e+00,0.000000000000000000e+00
2.017726525684542693e+00,-4.575023128252119875e+00,0.000000000000000000e+00
2.323684660840292793e+00,-4.427346362648788336e+00,0.000000000000000000e+00
2.618914874616471433e+00,-4.259229588828551627e+00,0.000000000000000000e+00
2.902053322321366924e+00,-4.071447602469434379e+00,0.000000000000000000e+00
3.171791804523020009e+00,-3.864866110548286215e+00,0.000000000000000000e+00
3.426883824547168889e+00,-3.640437758012731617e+00,0.000000000000000000e+00
3.666150364137723106e+00,-3.399197750467223056e+00,0.000000000000000000e+00
3.888485350234459847e+00,-3.142259092694045908e+00,0.000000000000000000e+00
4.092860787199412265e+00,-2.870807464658562846e+00,0.000000000000000000e+00
4.278331530326478394e+00,-2.586095758382906507e+00,0.000000000000000000e+00
4.444039678092103429e+00,-2.289438300704237594e+00,0.000000000000000000e+00
4.589218562341518926e+00,-1.982204788454056343e+00,0.000000000000000000e+00
4.713196317447500228e+00,-1.665813963995447899e+00,0.000000000000000000e+00
4.815399011418582731e+00,-1.341727060327856158e+00,0.000000000000000000e+00
4.895353323962307712e+00,-1.011441046106649422e+00,0.000000000000000000e+00
4.952688758616963227e+00,-6.764817019208421156e-01,0.000000000000000000e+00
4.987139378242301468e+00,-3.383965600208886371e-01,0.000000000000000000e+00
4.998545055395330117e+00,1.252259615767213185e-03,0.000000000000000000e+00
4.986852231400866309e+00,3.408952834550801891e-01,0.000000000000000000e+00
4.952114180245964725e+00,6.789629550086437870e-01,0.000000000000000000e+00
4.894490775772051272e+00,1.013892907849410330e+00,0.000000000000000000e+00
4.814247762995568003e+00,1.344137206973665455e+00,0.000000000000000000e+00
4.711755536745993567e+00,1.668169524559460104e+00,0.000000000000000000e+00
4.587487433156492322e+00,1.984492216455486124e+00,0.000000000000000000e+00
4.442017541865420860e+00,2.291643266183536642e+00,0.000000000000000000e+00
4.276018049073887717e+00,2.588203063850264662e+00,0.000000000000000000e+00
4.090256123844351777e+00,2.872800988137247824e+00,0.000000000000000000e+00
3.885590362205137538e+00,3.144121760468423066e+00,0.000000000000000000e+00
3.662966805735312192e+00,3.400911541536277394e+00,0.000000000000000000e+00
3.423414553331983523e+00,3.641983741597034197e+00,0.000000000000000000e+00
3.168040986797398428e+00,3.866224517314170495e+00,0.000000000000000000e+00
2.898026632716349305e+00,4.072597929431737818e+00,0.000000000000000000e+00
2.614619684815790546e+00,4.260150737186036096e+00,0.000000000000000000e+00
2.319130212599502805e+00,4.428016807107725050e+00,0.000000000000000000e+00
2.012924083523260688e+00,4.575421115717064779e+00,0.000000000000000000e+00
1.697416627312823945e+00,4.701683327562926173e+00,0.000000000000000000e+00
1.374066072221891588e+00,4.806220932090798037e+00,0.000000000000000000e+00
1.044366784074220345e+00,4.888551924936048287e+00,0.000000000000000000e+00
7.098423398288902231e-01,4.948297021414542307e+00,0.000000000000000000e+00
3.720384681460728871e-01,4.985181392212111540e+00,0.000000000000000000e+00
3.251589001005134039e-02,4.999035913546059362e+00,0.000000000000000000e+00
-3.071569071157296826e-01,4.989797926373524817e+00,0.000000000000000000e+00
-6.454109278709235786e-01,4.957511501542090748e+00,0.000000000000000000e+00
-9.806839264939428702e-01,4.902327210105262623e+00,0.000000000000000000e+00
-1.311427629475698131e+00,4.824501400348045976e+00,0.000000000000000000e+00
-1.636114889845059484e+00,4.724394985374282818e+00,0.000000000000000000e+00
-1.953246739946731703e+00,4.602471747386550405e+00,0.000000000000000000e+00
-2.261359310114174459e+00,4.459296167030563751e+00,0.000000000000000000e+00
-2.559030581333310295e+00,4.295530788367972086e+00,0.000000000000000000e+00
-2.844886940832255462e+00,4.111933132175388472e+00,0.000000000000000000e+00
-3.117609510513260851e+00,3.909352172332142494e+00,0.000000000000000000e+00
-3.375940219259297770e+00,3.688724392047043832e+00,0.000000000000000000e+00
-3.618687591393153546e+00,3.451069438575632198e+00,0.000000000000000000e+00
-3.844732224934391152e+00,3.197485396886398323e+00,0.000000000000000000e+00
-4.053031934781913037e+00,2.929143704439915119e+00,0.000000000000000000e+00
-4.242626537539209153e+00,2.647283730841443639e+00,0.000000000000000000e+00
